Date,equity,buy_hold_equity,drawdown_%
2016-06-21,1.334489975223477,1.8080814828832987,-5.118225988304104
2016-06-22,1.334489975223477,1.804518024474845,-5.118225988304104
2016-06-23,1.334489975223477,1.8192006158989589,-5.118225988304104
2016-06-24,1.334489975223477,1.779200156208743,-5.118225988304104
2016-06-27,1.3423433113228314,1.7805419575800376,-4.559856517681404
2016-06-28,1.347840556261922,1.7878337399300384,-4.169004310709679
2016-06-29,1.3591206462778402,1.8045839706880826,-3.3669938261103316
2016-06-30,1.3591206462778402,1.8230059486921206,-3.3669938261103316
2016-07-01,1.3591206462778402,1.8319363977772405,-3.3669938261103316
2016-07-04,1.3591206462778402,1.841251998524688,-3.3669938261103316
2016-07-05,1.3591206462778402,1.8336082524274904,-3.3669938261103316
2016-07-07,1.3591206462778402,1.8340372250263017,-3.3669938261103316
2016-07-08,1.3591206462778402,1.8308037124925474,-3.3669938261103316
2016-07-11,1.3591206462778402,1.862632534166898,-3.3669938261103316
2016-07-12,1.3591206462778402,1.874323487441965,-3.3669938261103316
2016-07-13,1.3591206462778402,1.873982586333145,-3.3669938261103316
2016-07-14,1.3591206462778402,1.8839909445323537,-3.3669938261103316
2016-07-15,1.3591206462778402,1.878799882027158,-3.3669938261103316
2016-07-18,1.3591206462778402,1.8716070189970135,-3.3669938261103316
2016-07-19,1.3591206462778402,1.8759732168154613,-3.3669938261103316
2016-07-20,1.3591206462778402,1.8841778279379453,-3.3669938261103316
2016-07-21,1.3591206462778402,1.871914839594959,-3.3669938261103316
2016-07-22,1.3591206462778402,1.8787558462821627,-3.3669938261103316
2016-07-25,1.3591206462778402,1.8995314811540904,-3.3669938261103316
2016-07-26,1.3591206462778402,1.8896331049131148,-3.3669938261103316
2016-07-27,1.3591206462778402,1.8951650685271304,-3.3669938261103316
2016-07-28,1.3591206462778402,1.9062732463086696,-3.3669938261103316
2016-07-29,1.3591206462778402,1.900158292392614,-3.3669938261103316
2016-08-01,1.3591206462778402,1.8997293197938026,-3.3669938261103316
2016-08-02,1.3591206462778402,1.8967269412191472,-3.3669938261103316
2016-08-03,1.3591206462778402,1.8795585856921564,-3.3669938261103316
2016-08-04,1.3591206462778402,1.8809333601700697,-3.3669938261103316
2016-08-05,1.3591206462778402,1.909979767186231,-3.3669938261103316
2016-08-08,1.3591206462778402,1.9161825777837662,-3.3669938261103316
2016-08-09,1.3591206462778402,1.9089018580721422,-3.3669938261103316
2016-08-10,1.3591206462778402,1.8862565299102523,-3.3669938261103316
2016-08-11,1.3591206462778402,1.8899630507878138,-3.3669938261103316
2016-08-16,1.3591206462778402,1.9010491032925991,-3.3669938261103316
2016-08-17,1.3591206462778402,1.8969797708379759,-3.3669938261103316
2016-08-18,1.3591206462778402,1.9078020384898116,-3.3669938261103316
2016-08-19,1.3591206462778402,1.9064053535436567,-3.3669938261103316
2016-08-22,1.3591206462778402,1.8981017156970605,-3.3669938261103316
2016-08-23,1.3591206462778402,1.898860419362059,-3.3669938261103316
2016-08-24,1.3591206462778402,1.9027538236452122,-3.3669938261103316
2016-08-25,1.3591206462778402,1.8899740060219352,-3.3669938261103316
2016-08-26,1.3591206462778402,1.885651629139971,-3.3669938261103316
2016-08-29,1.3591206462778402,1.8933284557480436,-3.3669938261103316
2016-08-30,1.3591206462778402,1.9234413870271487,-3.3669938261103316
2016-08-31,1.3591206462778402,1.9326470058163634,-3.3669938261103316
2016-09-01,1.3591206462778402,1.9301064655428821,-3.3669938261103316
2016-09-02,1.3591206462778402,1.9378052026191963,-3.3669938261103316
2016-09-06,1.3591206462778402,1.967137304956549,-3.3669938261103316
2016-09-07,1.3591206462778402,1.9616272518107751,-3.3669938261103316
2016-09-08,1.3591206462778402,1.9692269621629772,-3.3669938261103316
2016-09-09,1.3591206462778402,1.9503541010918861,-3.3669938261103316
2016-09-12,1.3591206462778402,1.9171174244287474,-3.3669938261103316
2016-09-14,1.3591206462778402,1.9195370275098746,-3.3669938261103316
2016-09-15,1.3591206462778402,1.923045494939212,-3.3669938261103316
2016-09-16,1.3591206462778402,1.931250106061696,-3.3669938261103316
2016-09-19,1.3591206462778402,1.9375302477236134,-3.3669938261103316
2016-09-20,1.3591206462778402,1.9303814204384642,-3.3669938261103316
2016-09-21,1.3591206462778402,1.9306563753340467,-3.3669938261103316
2016-09-22,1.3591206462778402,1.9505190740292353,-3.3669938261103316
2016-09-23,1.3591206462778402,1.9426222835046967,-3.3669938261103316
2016-09-26,1.3591206462778402,1.9187561985681223,-3.3669938261103316
2016-09-27,1.3591206462778402,1.9150939282440687,-3.3669938261103316
2016-09-28,1.3591206462778402,1.923617530007131,-3.3669938261103316
2016-09-29,1.3591206462778402,1.8897649973395896,-3.3669938261103316
2016-09-30,1.3591206462778402,1.8941423652006701,-3.3669938261103316
2016-10-03,1.3591206462778402,1.9220666125492347,-3.3669938261103316
2016-10-04,1.3591206462778402,1.9288966640023175,-3.3669938261103316
2016-10-05,1.3591206462778402,1.9233535303456688,-3.3669938261103316
2016-10-06,1.3591206462778402,1.9157866856958292,-3.3669938261103316
2016-10-07,1.3591206462778402,1.9131580739323566,-3.3669938261103316
2016-10-10,1.3591206462778402,1.9156217127584794,-3.3669938261103316
2016-10-13,1.3591206462778402,1.8858275573114405,-3.3669938261103316
2016-10-14,1.3591206462778402,1.8880383665187346,-3.3669938261103316
2016-10-17,1.3591206462778402,1.874180639781369,-3.3669938261103316
2016-10-18,1.3591206462778402,1.9088249566247835,-3.3669938261103316
2016-10-19,1.3591206462778402,1.9046894631484106,-3.3669938261103316
2016-10-20,1.3591206462778402,1.913554180828805,-3.3669938261103316
2016-10-21,1.3591206462778402,1.9121572810741378,-3.3669938261103316
2016-10-24,1.3591206462778402,1.915654793269354,-3.3669938261103316
2016-10-25,1.3591206462778402,1.9117723442203218,-3.3669938261103316
2016-10-26,1.3591206462778402,1.8950441313347755,-3.3669938261103316
2016-10-27,1.3591206462778402,1.8950441313347755,-3.3669938261103316
2016-10-28,1.3591206462778402,1.90004831043438,-3.3669938261103316
2016-11-01,1.3591206462778402,1.897463734415903,-3.3669938261103316
2016-11-02,1.3591206462778402,1.8727727847925808,-3.3669938261103316
2016-11-03,1.3591206462778402,1.8663828759809422,-3.3669938261103316
2016-11-04,1.3591206462778402,1.8551206804961742,-3.3669938261103316
2016-11-07,1.3591206462778402,1.8690443534467776,-3.3669938261103316
2016-11-08,1.3591206462778402,1.8792726755624523,-3.3669938261103316
2016-11-09,1.3591206462778402,1.8547357436423584,-3.3669938261103316
2016-11-10,1.3591206462778402,1.8753573608110576,-3.3669938261103316
2016-11-11,1.3591206462778402,1.824886597216203,-3.3669938261103316
2016-11-15,1.3288233919360077,1.7835664614314464,-5.521118093065002
2016-11-16,1.3293396020397719,1.7842593262874635,-5.48441573387366
2016-11-17,1.3228234351681785,1.7772974898121618,-5.9477129365592685
2016-11-18,1.3228234351681785,1.776010679419984,-5.9477129365592685
2016-11-21,1.3228234351681785,1.744115911532396,-5.9477129365592685
2016-11-22,1.3228234351681785,1.7602172057751628,-5.9477129365592685
2016-11-23,1.3228234351681785,1.7670360871856126,-5.9477129365592685
2016-11-24,1.3228234351681785,1.7521225766109119,-5.9477129365592685
2016-11-25,1.3228234351681785,1.7848531644193686,-5.9477129365592685
2016-11-28,1.3228234351681785,1.787624731247693,-5.9477129365592685
2016-11-29,1.3228234351681785,1.7909791809738012,-5.9477129365592685
2016-11-30,1.3228234351681785,1.8090932309756376,-5.9477129365592685
2016-12-01,1.3228234351681785,1.802142457138713,-5.9477129365592685
2016-12-02,1.3228234351681785,1.77880415671655,-5.9477129365592685
2016-12-05,1.3228234351681785,1.7880316859740064,-5.9477129365592685
2016-12-06,1.3228234351681785,1.7911991448902673,-5.9477129365592685
2016-12-07,1.3228234351681785,1.7821586064426584,-5.9477129365592685
2016-12-08,1.3228234351681785,1.8140093385852507,-5.9477129365592685
2016-12-09,1.3228234351681785,1.8172868868640009,-5.9477129365592685
2016-12-12,1.3228234351681785,1.7972811256997046,-5.9477129365592685
2016-12-13,1.3228234351681785,1.8084992854394768,-5.9477129365592685
2016-12-14,1.3228234351681785,1.7998437912499397,-5.9477129365592685
2016-12-15,1.3228234351681785,1.7934978107790407,-5.9477129365592685
2016-12-16,1.3228234351681785,1.7903853428418963,-5.9477129365592685
2016-12-19,1.3228234351681785,1.7826645878930842,-5.9477129365592685
2016-12-20,1.3228234351681785,1.7778363369649504,-5.9477129365592685
2016-12-21,1.3228234351681785,1.7731950768466638,-5.9477129365592685
2016-12-22,1.3228234351681785,1.755114107355702,-5.9477129365592685
2016-12-23,1.3228234351681785,1.7565768459193505,-5.9477129365592685
2016-12-26,1.3228234351681785,1.7395296423932258,-5.9477129365592685
2016-12-27,1.3228234351681785,1.7669371678657562,-5.9477129365592685
2016-12-28,1.3228234351681785,1.7673770956986883,-5.9477129365592685
2016-12-29,1.3228234351681785,1.7824996149557344,-5.9477129365592685
2016-12-30,1.3228234351681785,1.800580584446696,-5.9477129365592685
2017-01-02,1.3228234351681785,1.799194854734662,-5.9477129365592685
2017-01-03,1.3228234351681785,1.801999394669605,-5.9477129365592685
2017-01-04,1.3228234351681785,1.801614457815789,-5.9477129365592685
2017-01-05,1.3228234351681785,1.8199374090957148,-5.9477129365592685
2017-01-06,1.3228234351681785,1.8133384916017312,-5.9477129365592685
2017-01-09,1.3228234351681785,1.8116337712491186,-5.9477129365592685
2017-01-10,1.3228234351681785,1.8231928320977109,-5.9477129365592685
2017-01-11,1.3228234351681785,1.8434406824552274,-5.9477129365592685
2017-01-12,1.3228234351681785,1.8492806814757003,-5.9477129365592685
2017-01-13,1.3228234351681785,1.8477737997628,-5.9477129365592685
2017-01-16,1.3228234351681785,1.8505123934845058,-5.9477129365592685
2017-01-17,1.3228234351681785,1.8472569704825097,-5.9477129365592685
2017-01-18,1.3228234351681785,1.851436284895366,-5.9477129365592685
2017-01-19,1.3228234351681785,1.855417545859998,-5.9477129365592685
2017-01-20,1.3228234351681785,1.8365556400230278,-5.9477129365592685
2017-01-23,1.3228234351681785,1.8458272050254798,-5.9477129365592685
2017-01-24,1.3228234351681785,1.8643701202218717,-5.9477129365592685
2017-01-25,1.3228234351681785,1.8922945823789485,-5.9477129365592685
2017-01-27,1.3228234351681785,1.900763193162894,-5.9477129365592685
2017-01-30,1.3228234351681785,1.898893499872932,-5.9477129365592685
2017-01-31,1.3228234351681785,1.883177035079725,-5.9477129365592685
2017-02-01,1.3228234351681785,1.9172935674087281,-5.9477129365592685
2017-02-02,1.3228234351681785,1.9212198373942437,-5.9477129365592685
2017-02-03,1.3228234351681785,1.9226936385962694,-5.9477129365592685
2017-02-06,1.3228234351681785,1.9359133840524785,-5.9477129365592685
2017-02-07,1.3228234351681785,1.928709565788213,-5.9477129365592685
2017-02-08,1.3228234351681785,1.9288745387255624,-5.9477129365592685
2017-02-09,1.3228234351681785,1.9309313302296278,-5.9477129365592685
2017-02-10,1.3228234351681785,1.9342636546789824,-5.9477129365592685
2017-02-13,1.3228234351681785,1.936793239718343,-5.9477129365592685
2017-02-14,1.3228234351681785,1.9339886997834,-5.9477129365592685
2017-02-15,1.3228234351681785,1.9191192249536948,-5.9477129365592685
2017-02-16,1.3228234351681785,1.930843258739637,-5.9477129365592685
2017-02-17,1.3228234351681785,1.940455724850909,-5.9477129365592685
2017-02-20,1.3228234351681785,1.9531036500477112,-5.9477129365592685
2017-02-21,1.3228234351681785,1.9594054873693583,-5.9477129365592685
2017-02-22,1.3228234351681785,1.9635959718248475,-5.9477129365592685
2017-02-23,1.3228234351681785,1.9663674312489157,-5.9477129365592685
2017-02-27,1.3228234351681785,1.9569530185858681,-5.9477129365592685
2017-02-28,1.3228234351681785,1.95319150672919,-5.9477129365592685
2017-03-01,1.3228234351681785,1.9677531609609498,-5.9477129365592685
2017-03-02,1.3228234351681785,1.9576238655693872,-5.9477129365592685
2017-03-03,1.3228234351681785,1.9571399019914593,-5.9477129365592685
2017-03-06,1.3228234351681785,1.9716356100099819,-5.9477129365592685
2017-03-07,1.3228234351681785,1.96799525015417,-5.9477129365592685
2017-03-08,1.3228234351681785,1.9630239367569282,-5.9477129365592685
2017-03-09,1.3228234351681785,1.9636178822930892,-5.9477129365592685
2017-03-10,1.3228234351681785,1.9652785669007058,-5.9477129365592685
2017-03-14,1.3228234351681785,1.9988121089276687,-5.9477129365592685
2017-03-15,1.3228234351681785,1.9983281453497408,-5.9477129365592685
2017-03-16,1.3228234351681785,2.0134837451176617,-5.9477129365592685
2017-03-17,1.3228234351681785,2.014880430063817,-5.9477129365592685
2017-03-20,1.3228234351681785,2.007577585075439,-5.9477129365592685
2017-03-21,1.3228234351681785,2.0064008640457502,-5.9477129365592685
2017-03-22,1.3228234351681785,1.9863731924132122,-5.9477129365592685
2017-03-23,1.3228234351681785,1.9986580912244405,-5.9477129365592685
2017-03-24,1.3228234351681785,2.003431351173458,-5.9477129365592685
2017-03-27,1.3228234351681785,1.9896176601810875,-5.9477129365592685
2017-03-28,1.3228234351681785,2.0018475680131993,-5.9477129365592685
2017-03-29,1.3228234351681785,2.011306016421243,-5.9477129365592685
2017-03-30,1.3228234351681785,2.017893978681106,-5.9477129365592685
2017-03-31,1.3228234351681785,2.017893978681106,-5.9477129365592685
2017-04-03,1.3228234351681785,2.031993579803179,-5.9477129365592685
2017-04-05,1.3228234351681785,2.037998766569514,-5.9477129365592685
2017-04-06,1.3228234351681785,2.0372948390751198,-5.9477129365592685
2017-04-07,1.3228234351681785,2.023294049868646,-5.9477129365592685
2017-04-10,1.3228234351681785,2.0195877437995966,-5.9477129365592685
2017-04-11,1.3228234351681785,2.0318066963975876,-5.9477129365592685
2017-04-12,1.3228234351681785,2.0244269499618515,-5.9477129365592685
2017-04-13,1.3228234351681785,2.012845763836505,-5.9477129365592685
2017-04-17,1.3228234351681785,2.0103161787971446,-5.9477129365592685
2017-04-18,1.3228234351681785,2.002804539934934,-5.9477129365592685
2017-04-19,1.3228234351681785,2.00244151354936,-5.9477129365592685
2017-04-20,1.3228234351681785,2.0096784123245004,-5.9477129365592685
2017-04-21,1.3228234351681785,2.0059390257445764,-5.9477129365592685
2017-04-24,1.3228234351681785,2.0276164267506105,-5.9477129365592685
2017-04-25,1.3228234351681785,2.0471160990602253,-5.9477129365592685
2017-04-26,1.3228234351681785,2.0570694662803173,-5.9477129365592685
2017-04-27,1.3228234351681785,2.0549359881374056,-5.9477129365592685
2017-04-28,1.3228234351681785,2.046555234034939,-5.9477129365592685
2017-05-02,1.3228234351681785,2.048699882220484,-5.9477129365592685
2017-05-03,1.3228234351681785,2.0482930348984265,-5.9477129365592685
2017-05-04,1.3228234351681785,2.0588403476546797,-5.9477129365592685
2017-05-05,1.3228234351681785,2.0424309106011997,-5.9477129365592685
2017-05-08,1.3228234351681785,2.048754873199601,-5.9477129365592685
2017-05-09,1.3228234351681785,2.0493707292040035,-5.9477129365592685
2017-05-10,1.3228234351681785,2.0692665084100668,-5.9477129365592685
2017-05-11,1.3228234351681785,2.0725880924338127,-5.9477129365592685
2017-05-12,1.3228234351681785,2.067858868229791,-5.9477129365592685
2017-05-15,1.3228234351681785,2.0776472625125333,-5.9477129365592685
2017-05-16,1.3228234351681785,2.0923517644048886,-5.9477129365592685
2017-05-17,1.3228234351681785,2.0953212772771814,-5.9477129365592685
2017-05-18,1.3228234351681785,2.074138795083196,-5.9477129365592685
2017-05-19,1.3228234351681785,2.073797893974376,-5.9477129365592685
2017-05-22,1.3228234351681785,2.076074434586396,-5.9477129365592685
2017-05-23,1.3228234351681785,2.064614400461916,-5.9477129365592685
2017-05-24,1.3228234351681785,2.0589831953152755,-5.9477129365592685
2017-05-25,1.3228234351681785,2.0918018546137236,-5.9477129365592685
2017-05-26,1.3228234351681785,2.1105756889607026,-5.9477129365592685
2017-05-29,1.3228234351681785,2.1127315071888804,-5.9477129365592685
2017-05-30,1.3228234351681785,2.1170536692623325,-5.9477129365592685
2017-05-31,1.3228234351681785,2.1163278312996967,-5.9477129365592685
2017-06-01,1.3228234351681785,2.1151949312064913,-5.9477129365592685
2017-06-02,1.3228234351681785,2.1234216676057294,-5.9477129365592685
2017-06-05,1.3228234351681785,2.128172802277993,-5.9477129365592685
2017-06-06,1.3228234351681785,2.1198253434949135,-5.9477129365592685
2017-06-07,1.3228234351681785,2.125709378260382,-5.9477129365592685
2017-06-08,1.3228234351681785,2.1220468931278162,-5.9477129365592685
2017-06-09,1.3228234351681785,2.126666135373605,-5.9477129365592685
2017-06-12,1.3228234351681785,2.1152610922282413,-5.9477129365592685
2017-06-13,1.3228234351681785,2.113171435021813,-5.9477129365592685
2017-06-14,1.3228234351681785,2.115646029082057,-5.9477129365592685
2017-06-15,1.3228234351681785,2.1068253471466583,-5.9477129365592685
2017-06-16,1.3228234351681785,2.1090249863113195,-5.9477129365592685
2017-06-19,1.3228234351681785,2.1243124785057153,-5.9477129365592685
2017-06-20,1.3228234351681785,2.12342166760573,-5.9477129365592685
2017-06-21,1.3228234351681785,2.119044299744649,-5.9477129365592685
2017-06-22,1.3228234351681785,2.1182525155687757,-5.9477129365592685
2017-06-23,1.3228234351681785,2.106143544929018,-5.9477129365592685
2017-06-27,1.3228234351681785,2.092164880999298,-5.9477129365592685
2017-06-28,1.3228234351681785,2.0877325221591003,-5.9477129365592685
2017-06-29,1.3228234351681785,2.090558972562285,-5.9477129365592685
2017-06-30,1.3228234351681785,2.0942545382057256,-5.9477129365592685
2017-07-03,1.3228234351681785,2.114953056821783,-5.9477129365592685
2017-07-04,1.3228234351681785,2.114579075202088,-5.9477129365592685
2017-07-05,1.3228234351681785,2.1199241554105126,-5.9477129365592685
2017-07-06,1.3228234351681785,2.1280518650856384,-5.9477129365592685
2017-07-07,1.3228234351681785,2.12612718081656,-5.9477129365592685
2017-07-10,1.3228234351681785,2.1492783830246194,-5.9477129365592685
2017-07-11,1.3228234351681785,2.152577841771611,-5.9477129365592685
2017-07-12,1.3228234351681785,2.1591877144997156,-5.9477129365592685
2017-07-13,1.3228234351681785,2.175817115469662,-5.9477129365592685
2017-07-14,1.3228234351681785,2.174640179631461,-5.9477129365592685
2017-07-17,1.3228234351681785,2.1811512404439655,-5.9477129365592685
2017-07-18,1.3228234351681785,2.161618487623476,-5.9477129365592685
2017-07-19,1.3228234351681785,2.1775547015246373,-5.9477129365592685
2017-07-20,1.3228234351681785,2.1717696934832804,-5.9477129365592685
2017-07-21,1.3228234351681785,2.180997222740737,-5.9477129365592685
2017-07-24,1.3228234351681785,2.192248462991384,-5.9477129365592685
2017-07-25,1.3228234351681785,2.1918414008608145,-5.9477129365592685
2017-07-26,1.3228234351681785,2.204181505459671,-5.9477129365592685
2017-07-27,1.3228234351681785,2.2041593801829173,-5.9477129365592685
2017-07-28,1.3228234351681785,2.2028286414499996,-5.9477129365592685
2017-07-31,1.3228234351681785,2.216598296697374,-5.9477129365592685
2017-08-01,1.3228234351681785,2.2248581136074868,-5.9477129365592685
2017-08-02,1.3228234351681785,2.21756622385323,-5.9477129365592685
2017-08-03,1.3228234351681785,2.202641758044408,-5.9477129365592685
2017-08-04,1.3228234351681785,2.2142448546379963,-5.9477129365592685
2017-08-07,1.3228234351681785,2.212265179389801,-5.9477129365592685
2017-08-08,1.3228234351681785,2.19492089569134,-5.9477129365592685
2017-08-09,1.3228234351681785,2.179413439580478,-5.9477129365592685
2017-08-10,1.3228234351681785,2.160100650676455,-5.9477129365592685
2017-08-11,1.3228234351681785,2.1360255570575353,-5.9477129365592685
2017-08-14,1.3228234351681785,2.154359678380094,-5.9477129365592685
2017-08-16,1.3228234351681785,2.177048827478467,-5.9477129365592685
2017-08-17,1.3228234351681785,2.1785557091913677,-5.9477129365592685
2017-08-18,1.3228234351681785,2.163873117767254,-5.9477129365592685
2017-08-21,1.3228234351681785,2.1456049426579322,-5.9477129365592685
2017-08-22,1.3228234351681785,2.148068581484055,-5.9477129365592685
2017-08-23,1.3228234351681785,2.1671944869824866,-5.9477129365592685
2017-08-24,1.3228234351681785,2.168195279840705,-5.9477129365592685
2017-08-28,1.3228234351681785,2.1804582681836915,-5.9477129365592685
2017-08-29,1.3228234351681785,2.1547774809362714,-5.9477129365592685
2017-08-30,1.3228234351681785,2.174211421841161,-5.9477129365592685
2017-08-31,1.3228234351681785,2.1815802130427757,-5.9477129365592685
2017-09-01,1.3228234351681785,2.1940081743231117,-5.9477129365592685
2017-09-04,1.3228234351681785,2.180469223417812,-5.9477129365592685
2017-09-05,1.3228234351681785,2.189124932415861,-5.9477129365592685
2017-09-06,1.3228234351681785,2.1812062314230807,-5.9477129365592685
2017-09-07,1.3228234351681785,2.184219780040369,-5.9477129365592685
2017-09-08,1.3228234351681785,2.1852974743459455,-5.9477129365592685
2017-09-11,1.3228234351681785,2.200969903394157,-5.9477129365592685
2017-09-12,1.3228234351681785,2.22010676412671,-5.9477129365592685
2017-09-13,1.3228234351681785,2.217082260275301,-5.9477129365592685
2017-09-14,1.3228234351681785,2.218687953903801,-5.9477129365592685
2017-09-15,1.3228234351681785,2.2184241690508513,-5.9477129365592685
2017-09-18,1.3228234351681785,2.233315554348798,-5.9477129365592685
2017-09-19,1.3228234351681785,2.2320947975741134,-5.9477129365592685
2017-09-20,1.3228234351681785,2.2306871573938376,-5.9477129365592685
2017-09-21,1.3228234351681785,2.2264528520018647,-5.9477129365592685
2017-09-22,1.3228234351681785,2.19180853515845,-5.9477129365592685
2017-09-25,1.3228234351681785,2.17161567578005,-5.9477129365592685
2017-09-26,1.3228234351681785,2.1713738013953425,-5.9477129365592685
2017-09-27,1.3228234351681785,2.141513699735066,-5.9477129365592685
2017-09-28,1.3228234351681785,2.148816544723444,-5.9477129365592685
2017-09-29,1.3228234351681785,2.1531387067968963,-5.9477129365592685
2017-10-03,1.3228234351681785,2.1687342343977494,-5.9477129365592685
2017-10-04,1.3228234351681785,2.1809203212933777,-5.9477129365592685
2017-10-05,1.3228234351681785,2.1751572237202628,-5.9477129365592685
2017-10-06,1.3228234351681785,2.1951739401186803,-5.9477129365592685
2017-10-09,1.3228234351681785,2.197164570600996,-5.9477129365592685
2017-10-10,1.3228234351681785,2.2033675960070433,-5.9477129365592685
2017-10-11,1.3228234351681785,2.1962956701692526,-5.9477129365592685
2017-10-12,1.3228234351681785,2.2208437721319796,-5.9477129365592685
2017-10-13,1.3228234351681785,2.2364721654351953,-5.9477129365592685
2017-10-16,1.3228234351681785,2.2504177488540407,-5.9477129365592685
2017-10-17,1.3228234351681785,2.251209747838426,-5.9477129365592685
2017-10-18,1.3228234351681785,2.246018470524718,-5.9477129365592685
2017-10-19,1.3228234351681785,2.2318748336576486,-5.9477129365592685
2017-10-23,1.3228234351681785,2.240299408696599,-5.9477129365592685
2017-10-24,1.3228234351681785,2.2453257130729574,-5.9477129365592685
2017-10-25,1.3228234351681785,2.2646054214661056,-5.9477129365592685
2017-10-26,1.3228234351681785,2.275262716180592,-5.9477129365592685
2017-10-27,1.3228234351681785,2.2706984649139197,-5.9477129365592685
2017-10-30,1.3228234351681785,2.279629128807551,-5.9477129365592685
2017-10-31,1.3228234351681785,2.2733930228906294,-5.9477129365592685
2017-11-01,1.3228234351681785,2.296533269864568,-5.9477129365592685
2017-11-02,1.3228234351681785,2.2928598294978815,-5.9477129365592685
2017-11-03,1.3228234351681785,2.299172836862162,-5.9477129365592685
2017-11-06,1.3228234351681785,2.299018819158933,-5.9477129365592685
2017-11-07,1.3228234351681785,2.276659615935259,-5.9477129365592685
2017-11-08,1.3228234351681785,2.266321311861351,-5.9477129365592685
2017-11-09,1.3228234351681785,2.2675970596151522,-5.9477129365592685
2017-11-10,1.3228234351681785,2.270412554784216,-5.9477129365592685
2017-11-13,1.3228234351681785,2.249120090631998,-5.9477129365592685
2017-11-14,1.3228234351681785,2.240684345550415,-5.9477129365592685
2017-11-15,1.3228234351681785,2.2256058620383645,-5.9477129365592685
2017-11-16,1.3228234351681785,2.246876415722341,-5.9477129365592685
2017-11-17,1.3228234351681785,2.2620208454476285,-5.9477129365592685
2017-11-20,1.3228234351681785,2.265353384705495,-5.9477129365592685
2017-11-21,1.3228234351681785,2.271545454877421,-5.9477129365592685
2017-11-22,1.3228234351681785,2.2749327703058926,-5.9477129365592685
2017-11-23,1.3228234351681785,2.2763515805288015,-5.9477129365592685
2017-11-24,1.3228234351681785,2.2853591458697915,-5.9477129365592685
2017-11-27,1.3228234351681785,2.287525704523578,-5.9477129365592685
2017-11-28,1.3228234351681785,2.2810808047328233,-5.9477129365592685
2017-11-29,1.3228234351681785,2.279112084718749,-5.9477129365592685
2017-11-30,1.3228234351681785,2.2494719469749387,-5.9477129365592685
2017-12-01,1.3228234351681785,2.226430726725112,-5.9477129365592685
2017-12-04,1.3228234351681785,2.2277395549897885,-5.9477129365592685
2017-12-05,1.3228234351681785,2.2256498977833603,-5.9477129365592685
2017-12-06,1.3228234351681785,2.2093394874539922,-5.9477129365592685
2017-12-07,1.3228234351681785,2.236307192497846,-5.9477129365592685
2017-12-08,1.3228234351681785,2.258072664993872,-5.9477129365592685
2017-12-11,1.3228234351681785,2.2705225367424497,-5.9477129365592685
2017-12-12,1.3228234351681785,2.252463585123986,-5.9477129365592685
2017-12-13,1.3228234351681785,2.2420812453050822,-5.9477129365592685
2017-12-14,1.3228234351681785,2.2550919820789463,-5.9477129365592685
2017-12-15,1.3228234351681785,2.272942139823577,-5.9477129365592685
2017-12-18,1.3228234351681785,2.285150137187447,-5.9477129365592685
2017-12-19,1.3228234351681785,2.301526493730053,-5.9477129365592685
2017-12-20,1.3228234351681785,2.2973471793171965,-5.9477129365592685
2017-12-21,1.3228234351681785,2.2964892341195737,-5.9477129365592685
2017-12-22,1.3228234351681785,2.3080813754790412,-5.9477129365592685
2017-12-26,1.3228234351681785,2.316549986262987,-5.9477129365592685
2017-12-27,1.3228234351681785,2.3075864566669924,-5.9477129365592685
2017-12-28,1.3228234351681785,2.3047600062638076,-5.9477129365592685
2017-12-29,1.3228234351681785,2.3163740580915166,-5.9477129365592685
2018-01-02,1.3228234351681785,2.2969072514842646,-5.9477129365592685
2018-01-03,1.3228234351681785,2.2971272154007307,-5.9477129365592685
2018-01-04,1.3228234351681785,2.310676906731639,-5.9477129365592685
2018-01-05,1.3228234351681785,2.322565913454931,-5.9477129365592685
2018-01-08,1.3228234351681785,2.3368085770461122,-5.9477129365592685
2018-01-09,1.3228234351681785,2.339756179450163,-5.9477129365592685
2018-01-10,1.3228234351681785,2.338700395612828,-5.9477129365592685
2018-01-11,1.3228234351681785,2.3428797100256844,-5.9477129365592685
2018-01-12,1.3228234351681785,2.349489582753789,-5.9477129365592685
2018-01-15,1.3228234351681785,2.362753363954994,-5.9477129365592685
2018-01-16,1.3228234351681785,2.353712932911641,-5.9477129365592685
2018-01-17,1.3228234351681785,2.3730916680289016,-5.9477129365592685
2018-01-18,1.3228234351681785,2.3793496844140654,-5.9477129365592685
2018-01-19,1.3228234351681785,2.3964409236851854,-5.9477129365592685
2018-01-22,1.3228234351681785,2.4121683437125134,-5.9477129365592685
2018-01-23,1.3228234351681785,2.4380141038972827,-5.9477129365592685
2018-01-24,1.3228234351681785,2.4385199779434528,-5.9477129365592685
2018-01-25,1.3228234351681785,2.4349236538326364,-5.9477129365592685
2018-01-29,1.3228234351681785,2.448286461757953,-5.9477129365592685
2018-01-30,1.3228234351681785,2.4305243755033135,-5.9477129365592685
2018-01-31,1.3228234351681785,2.42569612457518,-5.9477129365592685
2018-02-01,1.3228234351681785,2.423320557239048,-5.9477129365592685
2018-02-02,1.3228234351681785,2.366943633601971,-5.9477129365592685
2018-02-05,1.3292659296093328,2.3462560702200346,-5.48965381810479
2018-02-06,1.3082924001712866,2.309236186040488,-6.980864480841387
2018-02-07,1.3042985701150458,2.3044960066023457,-7.2648244115062095
